4.809925145965891, 0.7945784242424242
5.164185918799071, 0.7958293333333333
9.78980027656937, 0.7654739393939394
14.731238211736011, 0.6993616863492064
19.690893377418796, 0.6487224242424243
24.684745865952276, 0.5968444444444445
29.805938686753706, 0.5905134545454546
34.56223900902203, 0.5799991466666667
39.60563760722071, 0.5470175584415584
45.116997180905834, 0.5318041212121212
51.517187993403596, 0.5205375999999999
56.50342404148911, 0.5208128000000001
59.1173840387686, 0.4871145004329004
64.8124691446683, 0.46548740740740735
71.2119326760599, 0.44544707160493824
80.21848145946792, 0.4357801969498911
80.61066861426481, 0.44907733333333344
89.24209635794926, 0.40157466990351687
90.31797787097496, 0.41867079111111116
99.1770565773113, 0.41528888888888893
100.95483023208396, 0.38649713131313135
105.08417313362605, 0.34898467399267397
113.93800865578018, 0.37167551322751335
130.05527313111946, 0.35380168205128204
139.16418374691054, 0.33328693333333337
144.59707289925726, 0.31057528888888886
146.43549349412473, 0.3523904000000001
160.81365884169892, 0.33082601025641034
169.53113817527182, 0.30460838244631194
172.02982134406136, 0.3410358518518519
179.60107052636366, 0.27613127542087557
182.52542337862013, 0.3197333333333334
195.82377595626872, 0.25561623809523826
215.4459416749232, 0.2897225681577681
220.03059528421647, 0.2626622165784833
234.28337999626063, 0.24368875213675212
245.42652335466906, 0.27432637339380217
262.65287443975967, 0.21904110822510825
262.7834360886296, 0.24656541538461552
282.910195053347, 0.19482529523809533
282.910195053347, 0.2390080000000001
310.6936451772159, 0.1755243636363637
318.4841696465742, 0.20952307994227992
339.51975335652907, 0.1936305777777778
361.0883343543395, 0.16505258666666667
371.50005167369966, 0.19630103703703716
410.24117966567064, 0.1420229333333335
418.7643264830281, 0.1696983703703705
465.6251031404929, 0.12498176790123472
476.41048214595605, 0.1572565240981243
507.8769521705184, 0.12314515978836005
520.6678329880322, 0.15237733333333348
