4.838494819274207, 0.9722316596825397
9.78980027656937, 0.9501081212121212
14.818737840184331, 0.929593212121212
19.690893377418796, 0.8620441212121213
24.660393372343375, 0.9116635151515151
29.805938686753706, 0.8989876363636363
34.7675294963636, 0.861043393939394
39.60563760722071, 0.8396945454545455
44.5857690080073, 0.8056698181818182
50.132703050592355, 0.8586186158730158
55.838126867660904, 0.8616938666666667
60.61713267278935, 0.8321852918518519
68.20339963627235, 0.8166901728395062
69.51738993494628, 0.7908757333333334
75.97538284500511, 0.8216145124716553
79.6615217099976, 0.7635211313131314
89.36031127063221, 0.7985944380952381
90.65736987152931, 0.767028888888889
99.47116313575323, 0.7776710476190476
100.95483023208396, 0.8050026666666666
110.33328328512728, 0.7825301841269842
115.57225377936265, 0.753306201058201
119.82365271195634, 0.727614388148148
131.21374006920553, 0.7594644926984127
140.32279427525762, 0.7444062476190476
154.8643313967092, 0.7392528
156.59353630920666, 0.7144647333333334
175.28642621193515, 0.7052071746031745
178.53417898329394, 0.6779547665608466
179.13432690223405, 0.7384386666666667
182.67631528708264, 0.7506666666666666
201.85835464076126, 0.7337848380952381
202.40246758385166, 0.7051086406926407
203.0573394631087, 0.6829267692307692
229.94814292824634, 0.7163882666666667
230.40252137576698, 0.6793116918518518
253.14819682048804, 0.6564114676434677
262.9830306047256, 0.679429925925926
263.5026861220469, 0.6993780056980057
289.69196431592985, 0.651083877899878
304.04706114434754, 0.6874917813051147
330.0043207735157, 0.6499241904761905
330.0043207735157, 0.6956443022222223
350.4571613297565, 0.6726748131868132
367.125840045851, 0.636257412987013
388.2083625972913, 0.5870910693877552
393.4990228220755, 0.6457972825396826
394.1654050858089, 0.608565925925926
439.3707612918615, 0.5823047111111112
444.78132273559424, 0.6344337066666668
454.81446426547063, 0.544308
480.187214037933, 0.6151783703703705
494.1749348445497, 0.5713495272727274
536.3157619278019, 0.6611481212121213
545.6355192080624, 0.5969607326599327
585.4443343681389, 0.5786048
585.6424877031405, 0.546134944217687
613.0182884889309, 0.5212583619047619
619.0407104478667, 0.5906864197530864
660.6229315625328, 0.5734310400000001
660.8185763539971, 0.5528506666666667
695.9642249387559, 0.5089333333333333
741.0537676125839, 0.5345990095238097
764.3806021183084, 0.5544560000000001
775.0859643894324, 0.4856372363636364
824.1471438046607, 0.45380067340067354
836.2146213850657, 0.5567493333333333
850.1963816791638, 0.5121898666666667
867.0323590164282, 0.5347679153439153
890.2924907164468, 0.4786666666666667
890.2924907164468, 0.4653333333333334
890.2924907164468, 0.4946666666666667
939.1354281999063, 0.45534577777777785
961.0785367730606, 0.5316373333333334
978.1130071162609, 0.5123590637037038
1019.7142882207809, 0.4915695238095239
1021.7527008854214, 0.4786666666666667
1084.0653211261877, 0.42736711111111125
1091.5812689627535, 0.525216
1091.5812689627535, 0.4518293333333334
1128.835164163809, 0.48898642962962957
1131.0657469502942, 0.47512960000000004
1192.9864584025665, 0.45733333333333337
1202.9186595887193, 0.4158698666666667
1234.7777213073678, 0.43866666666666676
1288.4602596896957, 0.47511709090909093
1300.2255372017673, 0.388
1352.3072905560466, 0.4567217777777779
1369.1423309789327, 0.41466666666666674
1417.1044739731228, 0.3986666666666667
1433.3965509770271, 0.4691276190476191
1441.7119713804966, 0.3773333333333334
1476.4752394442608, 0.44808355555555557
1518.1280728758775, 0.388
1520.8485964376516, 0.42401388051948063
1587.099344047645, 0.41074503111111127
1622.152934263789, 0.34929185185185185
1626.3535173184005, 0.3693333333333334
1760.6928571724584, 0.4078306909090911
1772.5485154012808, 0.3613333333333334
1830.9401290919334, 0.3866137283950618
1906.5544860806542, 0.33642722257495594
1931.885168872653, 0.3506666666666667
2011.3266907337224, 0.37117025185185204
2028.8728412393186, 0.32477866666666677
2032.881902065293, 0.33966167195767205
